Sample_ID,Attack_Success,Original_Label,Clean_Prediction,Adv_Prediction,Clean_Input_Trace,Clean_Input_Trace_StdErr,Adv_Input_Trace,Adv_Input_Trace_StdErr,Clean_Param_Trace,Adv_Param_Trace,Clean_Grad_Norm,Adv_Grad_Norm
341,True,136,136,390,0.051103747077286245,0.00776392335201668,2.8109290486353e-16,1.2563732414422946e-16,6.508044052124023,17722.315234375,5.235572643869091e-06,594.7046508789062
342,True,875,875,420,489.21206893920896,73.97561596966938,1.3998447985601143e-27,2.5460362007963844e-27,13522.76748046875,52385.4375,146.3629608154297,7097.53369140625
343,True,990,990,474,519.7370468139649,160.2737243831,8.994162396126557e-22,1.6451983780755492e-21,9083.830615234376,-32974.55,30.347442626953125,3104.35205078125
344,True,765,765,559,2.950687177479267,0.8658204755859528,2.9520722715295486e-11,1.996316763919173e-11,347.60593872070314,-16514.045556640624,0.012933488935232162,320.08905029296875
345,True,76,76,151,0.05917025222443044,0.029483086850395968,2.2160585541088074e-12,1.0392126453552697e-12,5.185279679298401,23780.208203125,3.523053237586282e-05,1265.9627685546875
346,True,941,941,998,327.54067039489746,111.28874121047215,0.1517959305085242,0.03857810550028697,35470.97705078125,46134.58046875,205.48611450195312,477.9776611328125
347,True,371,371,377,7.606654071807862,1.4650609228594078,6.087813129746148e-21,3.3361200261290076e-21,2370.8315673828124,-13978.5716796875,0.17349009215831757,623.7977905273438
348,True,534,534,917,23.749692535400392,3.8733900218778032,5.446167097215935e-14,2.4471286619174262e-14,14540.228515625,51529.73125,4.821987152099609,1728.046630859375
349,True,94,94,93,66.28518428802491,15.290387489356275,6.178414086334124e-23,3.811119827849814e-23,74.65307388305663,-30709.87734375,0.4532088041305542,1570.2799072265625
350,True,266,266,193,105.53762741088867,30.774735471576204,5.273421419360602e-06,2.477782743303711e-06,14457.123962402344,52123.362890625,16.246986389160156,881.4296875
351,True,666,666,658,5.20036728978157,1.7544698099481773,3.2424268348388296e-13,1.4466208918100723e-13,642.2193664550781,1038.38671875,0.005872449371963739,301.79681396484375
352,True,397,397,374,53.23283395767212,14.272214742811865,1.4211556606004427e-11,9.056101169768675e-12,3161.8697509765625,-22302.56875,0.5617369413375854,5683.01513671875
353,True,194,194,155,33.20559134483337,12.414120532435808,0.00022068151465646225,0.00012961501122282939,5703.76494140625,13240.4158203125,1.786473274230957,504.2832336425781
354,True,417,417,695,8.080056834220887,2.310208340483489,7.715298001471464e-16,2.2494381960715675e-16,380.83511505126955,-12597.170703125,0.025069985538721085,876.6963500976562
355,True,125,125,109,13.77178328037262,3.9204205730917074,5.761474494823386e-26,1.784626067000372e-26,2163.7765380859373,-15269.995703125,0.0928502231836319,1134.616455078125
356,True,559,559,898,0.018550735409371556,0.0035006737809224323,1.0832178709563323e-07,7.31777707480953e-08,0.3614995270967484,12512.967578125,5.7647856266385133e-08,4014.923828125
357,True,777,777,852,34.99236478805542,6.654418813760919,1.0776921485681488e-16,6.879196170668152e-17,2683.15244140625,83188.99375,0.38794806599617004,3392.342041015625
358,True,566,566,61,23.68904690146446,7.7109971680789124,1.329894050827729e-07,1.5910689497626276e-07,26154.470703125,32832.6125,6.519305229187012,1957.4422607421875
359,True,316,316,107,8.088912439346313,2.4278916698236004,3.669670586486902e-20,1.1835381460034232e-20,553.9625,16856.668359375,0.02165958285331726,3430.572021484375
360,True,102,102,290,0.054407990723848346,0.013699251729927347,6.285027595531734e-06,1.9667277382981677e-06,25.265324115753174,19846.7087890625,1.628492827876471e-05,245.62574768066406
361,True,165,165,162,139.89308433532716,37.84042783116474,9.508595304907885e-07,1.1613200297967407e-06,12852.519226074219,-15986.20859375,11.651666641235352,1573.6846923828125
362,True,280,280,388,11.266729283332825,3.3425359722983554,2.5893357188711663e-36,3.1245416594485985e-36,2331.6501403808593,14484.2484375,0.47866004705429077,4241.0419921875
363,True,397,397,69,0.04532999619841575,0.015458061869491438,2.0244450667541688e-22,1.3394166862525052e-22,4.70291805267334,-39558.80546875,2.82115593108756e-06,1537.8519287109375
364,True,933,933,327,360.5421478271484,61.27636619595705,2.077240399611949e-32,8.167552192247316e-33,26825.1796875,-8594.6369140625,110.86749267578125,2167.721923828125
365,True,351,351,87,3.828428661823273,0.6399948085932868,3.605152552718163e-35,7.186001232141218e-34,335.757389831543,-59053.40390625,0.03705766797065735,9233.9453125
366,True,43,43,41,0.11086525851860643,0.02278814162659793,9.554471881229251e-18,2.6577752227245056e-18,45.75893154144287,-12773.025390625,2.15187046705978e-05,1058.6865234375
367,True,752,752,702,64.58534574508667,12.332521395809309,2.087376797987872e-06,2.8858769773734395e-06,11442.14853515625,785.7421875,3.041050910949707,1293.2822265625
368,True,820,820,825,31.50308427810669,6.169846878894198,9.559733074593347e-11,3.423571494673866e-11,15454.700830078125,19060.753125,2.5668089389801025,1712.873779296875
369,True,855,855,658,8.045877408981323,1.6163945725392495,1.3856805200818697e-13,1.0372252285480516e-13,793.0439453125,-21157.36875,0.05147102475166321,998.4578857421875
370,True,135,135,13,0.3031366102397442,0.10717707845511704,1.3872797841009044e-22,7.264337468280117e-23,23.397826766967775,19100.1546875,2.616209167172201e-05,973.8394165039062
371,True,839,839,587,0.3541005581617355,0.14295517410789071,1.3644023055814358e-08,8.16668006047291e-09,62.3213451385498,37141.6765625,8.955351950135082e-05,1028.2117919921875
372,True,622,622,685,85.92064418792725,8.85197146084702,2.7323619766501246e-12,1.2442877067678545e-12,5463.537939453125,-20049.393359375,5.872195243835449,2586.5087890625
373,True,179,179,160,193.08159370422362,26.271899201481435,2.7088361804430636e-26,1.1769041056402642e-26,26717.0658203125,-83042.234375,70.620849609375,3007.45556640625
374,True,416,416,602,150.93509459495544,49.91171616200889,2.28869109093921e-05,1.281331895819302e-05,16519.4388671875,4993.694140625,103.88478088378906,638.3145751953125
375,True,234,234,852,918.5094703674316,367.2209864042104,1.802029569451333e-19,7.483044718933724e-20,34242.7259765625,7980.726171875,341.716552734375,2865.13623046875
376,True,683,683,35,9.099877470731736,2.5221552614598512,0.0009279646492359461,0.0002449725423748607,482.0644897460937,12757.43046875,0.05346696078777313,1711.631591796875
377,True,479,479,464,0.11950932517647743,0.030384986810707056,1.9714482758954875e-12,6.908040639296539e-13,23.881664848327638,-21590.8462890625,6.025119364494458e-05,398.8458557128906
378,True,391,391,383,279.8030303955078,34.1800430251241,-2.547328545751191e-22,5.385197637360517e-21,40694.48515625,-70346.77421875,63.102481842041016,6099.357421875
379,True,998,998,790,14.322991561889648,3.375775442342146,4.643255455483096e-15,2.508819986070554e-15,5080.579846191406,-2818.2015625,3.4037139415740967,509.345947265625
380,True,494,494,538,104.8638874053955,39.17568594037104,1.2949745956114534e-09,6.304731763250456e-10,23374.765478515626,-1978.777734375,136.44981384277344,961.1806640625
381,True,352,352,354,38.790101766586304,10.640636786819858,3.1160200648303275e-27,7.956800491264469e-28,1989.6126571655273,-22077.98828125,0.5849351286888123,2674.7060546875
382,True,244,244,255,13.896993166208267,3.7145236932941166,4.918247226148864e-09,2.0691780325106344e-09,2068.2946899414064,9202.38056640625,0.08498591184616089,313.05169677734375
383,True,30,30,191,3.4254793226718903,1.2299936953127648,8.300204490732654e-12,6.336906935053249e-11,620.8569938659668,4621.526171875,0.01308929268270731,5243.10009765625
384,True,221,221,265,97.68402736186981,31.05366590074136,5.7974577998720635e-06,3.8502483793583435e-06,2953.0591064453124,-15682.9453125,4.750535011291504,2224.00390625
385,True,16,16,13,2.983409768342972,0.7394429206634323,7.768142458361224e-24,2.9393088534704805e-23,351.8100219726563,-6533.66484375,0.007235705852508545,510.88568115234375
386,True,546,546,100,0.342292632907629,0.14364301732926257,7.497974386038056e-27,3.591698374320973e-27,19.815169906616212,-30096.797265625,0.0003634425811469555,2513.834228515625
387,True,255,255,213,78.1548885345459,16.012201102083868,1.0856584910547954e-14,7.48442746545171e-15,5013.622607421875,-10746.05234375,6.449808597564697,1006.24853515625
388,True,611,611,171,169.15976181030274,38.50489015416934,-6.126265859052182e-07,3.5684003200718064e-07,28632.4546875,-24165.784375,43.83342742919922,2518.484130859375
389,True,442,442,695,146.71741371154786,62.10336742824572,-3.337147822424737e-15,4.4601841192497285e-15,19325.7830078125,13245.432080078124,13.181373596191406,2065.6796875
390,True,721,721,71,423.6015968322754,65.12701415860872,5.560976332895532e-23,3.6026369339020044e-23,35891.1453125,-34712.5796875,276.3958740234375,2349.6884765625
391,True,105,105,383,7.882541158795357,2.299970195315135,-5.512542786823021e-23,4.7814216836449493e-23,175.4678324699402,82788.323828125,0.020911848172545433,1031.1021728515625
392,True,914,914,573,234.56880683898925,69.35705856325124,7.983541530345198e-16,2.8265781355540783e-16,5540.680712890625,-16546.2859375,88.20320129394531,817.7730102539062
393,True,357,357,265,38.75050630569458,8.977296601128685,2.5513589307665825,0.8673319921714517,5484.907250976563,-29062.46015625,1.8372912406921387,2847.6767578125
394,True,75,75,76,0.5416211007162929,0.20216227890704747,0.0,0.0,17.270012664794923,-8104.466015625,0.00013445038348436356,1895.8438720703125
395,True,381,381,383,179.1347526550293,34.64900833262189,6.863931593954341e-16,4.61308682496195e-16,41709.5392578125,-7689.6021484375,170.94076538085938,2576.1630859375
396,True,940,940,994,4.08716334104538,0.8169723187766225,2.6068773796226135e-24,9.259782686564869e-25,359.8619552612305,7502.3890625,0.007043767254799604,786.8153686523438
397,True,474,474,357,22.756947803497315,8.950111428180936,1.7066699342649372e-06,4.354557500391453e-06,11509.532690429687,5101.805859375,0.9172464609146118,480.54876708984375
398,True,842,842,752,126.7698163986206,27.559921070668093,2.626856841400173e-16,1.5205433033761367e-16,16005.8427734375,7035.50078125,19.790630340576172,3058.38037109375
399,True,809,809,666,66.88772802352905,17.77562162095738,1.315761869965158e-25,8.073002112703758e-26,5803.509582519531,-15225.398046875,10.953964233398438,781.5345458984375
400,True,597,597,474,6.065558367967606,0.9768703068612925,5.132605416925286e-24,2.9356855820632327e-24,236.23088531494142,36801.8572265625,0.007840108126401901,1241.900146484375
401,True,881,881,579,18.303845202922822,6.431037505997704,-7.477348296092146e-09,1.1297705893972032e-08,396.63177795410155,7611.4703125,0.38690024614334106,2290.633056640625
402,True,524,524,572,8.044890746474266,3.5658917873680216,5.761001295116786e-18,3.0407172141988813e-18,2883.490380859375,-38529.07265625,2.4794623851776123,2280.218994140625
403,True,146,146,85,62.1602367401123,14.831086219160571,1.0892481396582004e-17,1.3199368549982694e-17,1915.8609008789062,-16580.2203125,1.0987719297409058,11845.212890625
404,True,564,564,313,53.71386985778808,6.284762676334743,1.088445722441378e-09,4.1175973939002276e-10,3236.81259765625,-2251.316796875,3.1270856857299805,931.4891357421875
405,True,401,401,756,3.155805003643036,0.3761893997480234,1.7498149382788597e-06,7.941831330254075e-07,811.8417144775391,7113.21328125,0.025145359337329865,1949.7330322265625
406,True,386,386,101,4.02774994969368,0.9369504822103027,0.01324209022859577,0.00553682526547147,2286.0450927734373,35350.009375,0.4416457712650299,594.8162841796875
407,True,945,945,926,7.725789618492127,1.7222871160867779,2.3438765992978006e-05,1.0600063729731579e-05,2807.4066665649416,-54594.74296875,0.3399069011211395,257.5625305175781
408,True,96,96,93,0.6856037134304642,0.39546332778983234,8.714860863719871e-20,6.275730915982257e-20,137.96191902160643,-1528.599609375,0.004880465101450682,2722.3408203125
409,True,87,87,169,0.982197692990303,0.21310820147946455,-3.155616029622134e-17,3.5169122143948996e-17,73.97480583190918,23589.415234375,0.0003355165245011449,2476.05615234375
410,True,254,254,247,0.5372630022466183,0.09499636123240654,4.797403321471304e-24,2.1730306762725224e-24,50.221356296539305,-18954.490625,0.0009242161177098751,1255.731689453125
411,True,957,957,849,0.0161711540305987,0.0031231384887863106,3.3606159099974774e-08,2.1091584043802374e-08,3.1429705142974855,-552.236328125,2.4245713348136633e-07,731.9414672851562
412,True,2,2,213,73.83564014434815,11.792634047401739,4.975056898956167e-15,2.400574742194194e-15,5770.849633789063,2438.5404296875,1.775707721710205,1806.67529296875
413,True,992,992,850,3.3045299887657165,0.8938352327930094,-1.0533658001341938e-21,5.527011434651569e-21,1055.315673828125,-35441.5734375,0.16876403987407684,402.0792236328125
414,True,194,194,266,128.46573162078857,35.18514493348497,0.0013272302488985589,0.00044165012165117327,36797.965234375,3505.6640625,69.3031997680664,444.2635803222656
415,True,244,244,237,16.397783327102662,3.3531970785542624,0.00046261455754574853,0.00015711217886183235,778.7825225830078,9284.432421875,0.1181187704205513,3677.640625
416,True,384,384,375,488.4390129089355,148.88728440488597,3.991370654768003e-25,6.474676301193701e-25,34570.12353515625,6234.309375,298.9425354003906,1420.7266845703125
417,True,918,918,850,31.280671739578246,8.444504389598736,3.840760749944366e-22,1.61729024529865e-22,5208.694580078125,7145.858203125,2.3022537231445312,904.6463623046875
418,True,289,289,290,0.6714276406913996,0.21729355229481429,7.022035491975916e-17,3.55469868950992e-17,187.24835090637208,-31203.38330078125,0.00247503025457263,350.32177734375
419,True,277,277,60,37.805671787261964,5.293161958652941,0.00790897113911342,0.004441118525850245,3523.0493408203124,-43264.1828125,7.1763014793396,1049.4630126953125
420,True,568,568,614,165.21448421478271,57.3733200306062,5.2139540513194535e-30,3.10334964836685e-30,13257.71904296875,27031.7525390625,16.59992027282715,275.3214111328125
421,True,889,889,558,276.27268714904784,71.01941477555673,1.4486389450746145e-16,3.5086103903164626e-15,36879.1078125,-404.0166015625,76.60050201416016,2680.438720703125
422,True,470,470,658,299.85924377441404,122.57624933541432,-1.357515716591401e-13,2.1891148192115243e-12,10493.79560546875,-95028.7828125,41.815853118896484,4134.3916015625
423,True,129,129,130,0.5710701242089271,0.2515809812424045,1.4101682549536725e-12,1.5367391798691408e-12,116.41585273742676,45407.0115234375,0.000621116254478693,468.18463134765625
424,True,437,437,538,69.3691801071167,25.17736303931614,3.319512018595816e-08,2.6786129536631408e-08,1879.3446655273438,-6677.65234375,1.4062050580978394,1706.644287109375
425,True,209,209,386,12.865191984176636,3.507630621756498,0.000291877635390847,0.0001442780609997852,545.6996459960938,-18713.01171875,0.1181270182132721,7338.390625
426,True,605,605,700,2.177900716662407,0.6645445572318838,0.06940271474886686,0.028181289667397295,79.07542572021484,-8943.26796875,0.003331162501126528,959.0098876953125
427,True,541,541,828,14.183507061004638,4.269883298388414,-1.02635247370604e-38,9.736834497177492e-39,1864.2121826171874,-14349.362109375,0.5293847918510437,453.4759826660156
428,True,552,552,238,24.918616008758544,4.807885917833428,0.004071138772997074,0.0014336426620377171,655.1213470458985,-47275.78203125,0.11343158036470413,6315.61083984375
429,True,672,672,389,1.5357052370905877,0.298563518282317,1.1966357299584423e-11,8.888074554233652e-12,115.08269729614258,-39143.25859375,0.0015364621067419648,6838.26416015625
430,True,438,438,685,1268.8052780151368,455.0503889985491,1.0723542450381728e-15,4.807725263373011e-16,46006.141357421875,-35191.5751953125,343.30157470703125,2271.052734375
431,True,555,555,864,0.31851470805704596,0.06670022519556874,1.9546755652879304e-12,6.096105215603083e-13,167.6479122161865,845.5904296875,0.00046367276809178293,357.47296142578125
432,True,997,997,992,38.90520849227905,11.810232196578625,2.6308095896210305e-09,1.418943549662157e-09,16510.530615234376,1.61875,19.910900115966797,267.76666259765625
433,True,946,946,109,14.799047565460205,6.141840201666178,1.765101321998581e-15,1.4489581380009601e-15,3522.351123046875,20320.1404296875,0.751875102519989,927.4584350585938
434,True,950,950,113,5.042363262176513,1.0154937540977371,7.350690054753538e-23,5.1772649600417024e-23,506.9530990600586,-30100.709375,0.03325512260198593,3507.21875
435,True,388,388,51,62.7745304107666,23.898715762610987,0.0,0.0,1112.8355590820313,103.3234375,4.519294738769531,4224.60791015625
436,True,616,616,358,1.3927988708019257,0.29261028145471374,0.06012299107387662,0.017823998082374417,91.14308624267578,17841.801171875,0.00023596704704687,8745.1474609375
437,True,579,579,469,61.41778936386108,23.470201430800472,3.405464852105125e-18,1.429332670245606e-18,6726.68203125,16956.8734375,1.000753402709961,3505.022216796875
438,True,297,297,106,0.1622330698184669,0.05807095376799149,6.288977891483523e-16,3.0529960153790886e-16,19.231537055969238,-30831.7921875,2.1334462871891446e-05,902.31005859375
439,True,630,630,597,681.5500518798829,142.50079313890376,1.8070840234648019e-19,9.988512319199535e-20,22063.575390625,24330.55078125,133.55862426757812,2230.955322265625
440,True,100,100,56,0.9395501330494881,0.307557078568219,5.607653013814384e-11,1.4494907508944565e-11,71.75188293457032,-17051.612890625,0.001203265623189509,1363.8270263671875
441,True,212,212,171,209.02279968261718,49.750835809173076,-2.1988156331505595e-13,8.171330419867136e-13,15794.30146484375,-27146.000390625,42.39881134033203,2217.607666015625
442,True,510,510,408,5.667677664756775,2.234963347464612,2.3992649842027585e-18,1.9128921587411473e-18,521.9301727294921,22799.003466796876,0.013721035793423653,4827.39501953125
443,True,83,83,294,176.73953704833986,65.23601359411775,4.2678680166205e-17,2.4285235075503092e-17,30920.21357421875,-37950.764453125,7.658530235290527,4601.06103515625
444,True,516,516,492,48.946639442443846,8.33209216246003,3.2053727022796656e-23,1.678505121590785e-23,4193.444049072265,30593.9453125,3.532484769821167,1176.05126953125
445,True,243,243,237,168.30603065490723,30.751947202205606,1.0156516427883844e-08,6.322552647305293e-08,11868.776123046875,-2838.6275390625,60.73688507080078,1056.4805908203125
446,True,444,444,462,1.5163946695625783,0.37174653815838776,5.616056245836709e-18,1.405080234575027e-17,308.44159240722655,-4752.509765625,0.003945708274841309,1460.2835693359375
447,True,354,354,657,84.88121299743652,17.0432687704979,1.0970440112054347,0.45655461771969647,6643.330871582031,-746.30390625,2.049522876739502,2946.83447265625
448,True,512,512,195,15.347537946701049,3.204979119669925,0.0026474149975911133,0.0012200938157024184,2206.0978515625,-25204.323828125,0.33877456188201904,2122.957275390625
449,True,529,529,600,160.23376865386962,52.2954560603749,6.035800579340389e-08,4.032652232599267e-08,9700.365625,52079.9671875,18.813392639160156,5366.732421875
450,True,933,933,934,0.48028324320912363,0.17657311098023368,2.100279905560613e-18,9.741227298420938e-19,106.64853324890137,17793.9888671875,0.0004770138766616583,463.21343994140625
451,True,762,762,846,13.554830175638198,3.9896885541039464,0.013877289841184392,0.005694003916145432,4027.1052734375,38164.2140625,0.3973544239997864,1559.3631591796875
452,True,494,494,676,111.08001308441162,19.419606306344473,6.180606024433373e-31,2.6204345008520876e-31,12526.313671875,-1876.43125,12.544954299926758,1381.0546875
453,True,16,16,93,189.03001956939698,49.616395325162465,1.90043735668982e-19,1.4355727907177346e-19,9783.032177734374,5861.418359375,12.306571960449219,689.8043823242188
454,True,31,31,47,142.18447177410127,48.58874782484788,8.734234124329362e-20,2.9143394277061635e-20,10483.4849609375,31307.930078125,20.15465545654297,2889.64453125
455,True,372,372,106,30.518502616882323,6.728808089586326,1.1846162246004877e-30,6.158721800459341e-30,2671.8829345703125,-13069.015234375,1.0081045627593994,762.6133422851562
456,True,517,517,579,63.92115707397461,12.492386508358212,2.568480559865797e-16,9.629550363342704e-17,6195.882592773438,-37629.6796875,1.4356011152267456,1956.7930908203125
457,True,123,123,8,9.74601752758026,2.4319172704966663,1.0053219448025175e-07,5.75932867076015e-08,1108.5108581542968,9210.312109375,0.05844895541667938,4515.96875
458,True,532,532,676,0.4946472130715847,0.10178180602499559,7.452633751631382e-30,2.1366943858446418e-30,104.85787734985351,39366.8609375,0.0005770629504695535,1744.580810546875
459,True,805,805,921,185.03429832458497,52.27570474105093,9.558506474149907e-06,2.956568651152764e-06,22954.07353515625,46206.733984375,28.914745330810547,1402.9564208984375
460,True,709,709,845,383.3303611755371,87.70551447601478,5.404493743281103e-21,6.7546650489516354e-21,43939.2443359375,20358.586376953124,99.71141052246094,1472.67041015625
461,True,177,177,341,34.64044589996338,8.542520459141539,1.2547442030698407e-10,8.299617141905352e-11,6909.420556640625,13225.046875,3.7322678565979004,1060.1611328125
462,True,372,372,383,1.2740951359272004,0.38593211877867295,3.7819778007201995e-18,1.268942805316957e-17,59.19036521911621,-9006.4,0.0014271348481997848,1070.3336181640625
463,True,348,348,66,7.7108989477157595,1.9117301294099152,3.4618238508701324,0.9569165915491598,2668.2561767578127,962.47734375,0.08834950625896454,496.6741943359375
464,True,87,87,7,0.22710855007171632,0.0323616021391492,-1.9749659196997663e-13,2.023782174942735e-13,11.185187482833863,-4561.533984375,1.352051185676828e-05,2630.767822265625
465,True,833,833,758,114.03586311340332,32.80505118231619,-2.332455853346076e-25,1.5035838134998359e-24,8028.886376953125,-15673.5904296875,8.662651062011719,1992.3148193359375
466,True,234,234,219,4.572266161441803,1.3023480231382427,7.966306921850658e-14,2.315202097019768e-14,113.50487899780273,31999.80205078125,0.009854881092905998,3595.4755859375
467,True,126,126,311,489.4054145812988,148.82490117303678,0.00021358300546125975,9.713714186066859e-05,101219.006640625,20944.959765625,324.8138732910156,2597.90771484375
468,True,156,156,210,42.334514832496644,10.160022102244337,3.1846541081795014e-14,3.6492952228517103e-14,7714.8646484375,-14218.6083984375,2.3112266063690186,4150.8232421875
469,True,949,949,927,58.680997657775876,11.948977699902693,9.058784875268608e-28,9.407814635883037e-28,6308.569775390625,-849.089453125,16.29664421081543,950.1556396484375
470,True,166,166,196,40.51779499053955,7.993627693742807,0.00014096633585722885,5.6485462777213406e-05,4193.126293945313,-51202.444921875,4.8751068115234375,551.3276977539062
471,True,305,305,328,82.55513286590576,19.051385754019467,3.285600611341006e-28,1.211950164243923e-28,14247.11376953125,16912.353515625,4.469527721405029,657.9238891601562
472,True,466,466,51,0.00025799069080676416,7.238077942950109e-05,0.0,0.0,0.036592420376837256,10231.91875,2.0032770581268622e-11,3128.464599609375
473,True,421,421,401,27.954323863983156,6.1604327282124505,0.0,0.0,2225.6382446289062,26961.263671875,0.429787278175354,2622.3408203125
474,True,662,662,111,352.82616729736327,71.1573796884102,-4.623593539059391e-25,7.776565098311e-25,9014.9962890625,60288.996875,34.99871063232422,6207.16748046875
475,True,41,41,28,76.4876681804657,28.735980431377893,2.4683721768490633e-12,1.3145825263774406e-12,5584.024755859375,15618.228515625,15.07090950012207,302.14849853515625
476,True,206,206,374,1787.4777862548829,543.228174439579,1.6392939484948493e-20,1.999985295117872e-20,50042.0556640625,-6877.4720703125,1179.361083984375,6407.19873046875
477,True,204,204,254,46.59978809356689,7.407039255096528,4.089335606409758e-21,1.4053232427778332e-21,6270.424719238281,-8972.8015625,6.760622978210449,1142.267578125
478,True,928,928,750,165.490079498291,39.22794740329476,9.726449604841037e-07,4.784597633644921e-07,54261.39140625,26918.98984375,64.98300170898438,606.570068359375
479,True,131,131,136,1.599076072871685,0.42614276267651174,1.5471815396694386e-19,3.402734543738158e-20,198.3678939819336,11039.62578125,0.0051723080687224865,524.961669921875
480,True,661,661,717,0.823809590935707,0.2580414687375412,7.753920616693222e-10,8.638086851526068e-10,123.76004295349121,-3036.370703125,0.0014218548312783241,526.7349853515625
481,True,564,564,583,2.308230957388878,0.7347107334217314,3.1515429338986756e-31,2.238776105331591e-31,134.65163879394532,35286.89609375,0.0010266780154779553,1314.07666015625
482,True,472,472,462,8.908859348297119,1.2149180225526854,8.52623825492102e-13,4.2627800244335823e-13,2129.04609375,-22059.371484375,0.432378888130188,1111.70947265625
483,True,348,348,164,0.4632604748010635,0.12336001658451531,4.1550701683978934e-20,1.507590039648756e-20,108.02389898300171,1236.53515625,0.0008579663117416203,2744.427978515625
484,True,88,88,90,0.34423344656825067,0.10435412969066347,-2.6864020085494254e-19,7.638593598505421e-18,119.36295785903931,10589.73037109375,0.00017353064322378486,961.1063232421875
485,True,450,450,425,2.166825458407402,0.3455024712358037,2.213035471678805e-22,2.14369834871122e-22,628.5742774963379,1249.6240234375,0.013507667928934097,1400.9815673828125
486,True,436,436,609,46.105726146698,12.516451056224353,2.363893302691207e-19,4.958586012001385e-20,4651.907055664063,-53312.5169921875,2.2915666103363037,207.359375
487,True,867,867,660,26.79780819416046,10.424779771921164,7.512812612020525e-08,4.470342685113374e-08,4888.031176757812,-43633.00234375,1.707777500152588,661.675048828125
488,True,741,741,824,0.016929270653054117,0.002970357768013995,8.715267340031474e-08,2.953823669293671e-08,40.02005090713501,17249.298046875,2.812648062899825e-06,87.60040283203125
489,True,44,44,506,155.74565048217772,24.60181313437318,3.007524371767545e-08,8.914813683027664e-09,32557.14921875,-1896.798046875,114.84381103515625,271.32965087890625
490,True,674,674,192,56.92879981994629,9.271814588796232,1.7140999074373018e-16,9.225967436598526e-17,5193.11923828125,32933.31640625,1.5946484804153442,2066.89599609375
491,True,953,953,955,61.502438163757326,13.978491499014668,0.0,0.0,9908.220703125,21684.245703125,22.855907440185547,4178.32763671875
492,True,373,373,377,215.0910488128662,61.25890921995398,2.0828252100466017e-12,9.377059691524461e-13,24876.72880859375,-678.849609375,53.32344436645508,854.2763671875
493,True,595,595,721,36.03888278007507,11.059540431125923,3.772088914555383e-08,1.7864053109917038e-08,535.9135070800781,19483.4697265625,2.400336742401123,529.5198364257812
494,True,350,350,36,79.66926803588868,23.068034606643927,0.0002444119123538258,0.00012407326697541984,6399.526513671875,-12244.2150390625,1.4779402017593384,1211.306640625
495,True,294,294,359,1.265118633955717,0.3910389120763901,0.00014788832959311549,3.928038450160326e-05,45.44983043670654,17365.836328125,0.0016387118957936764,4237.66015625
496,True,879,879,723,0.21503043323755264,0.0509771557564835,2.7895753957465384e-20,2.170686311703549e-20,16.097400856018066,1729.9798828125,3.6491899663815275e-05,677.0107421875
497,True,979,979,48,14.62323226928711,3.7167827180700392,6.617557569041096e-16,3.725021594557223e-16,1059.5613006591798,-12960.24765625,0.11693371832370758,2737.244873046875
498,True,106,106,85,4.174622571468353,0.5681212265329999,1.5428242857535788e-13,6.278217238610192e-13,668.2102630615234,100949.64140625,0.01899532973766327,5526.0615234375
499,True,208,208,219,73.60890312194825,21.044715386626933,1.4029671208351415e-13,9.11724677823749e-14,3810.8320190429686,-5117.247265625,4.94856071472168,441.3064270019531
