Sample_ID,Attack_Success,Original_Label,Clean_Prediction,Adv_Prediction,Clean_Input_Trace,Clean_Input_Trace_StdErr,Adv_Input_Trace,Adv_Input_Trace_StdErr,Clean_Param_Trace,Adv_Param_Trace,Clean_Grad_Norm,Adv_Grad_Norm
366,True,43,43,39,0.09588397727347911,0.02440233392238309,77.99982471466065,24.533513742930595,49.54760389328003,23271.17197265625,2.15187046705978e-05,57.939857482910156
367,True,752,752,890,102.86761064529419,30.001520965139697,194.45000038146972,42.21434127509013,11198.70517578125,19426.9677734375,3.041050910949707,201.7593994140625
368,True,820,820,595,77.07185778617858,18.163445644550983,287.58373641967773,57.48993350231229,1654.3290588378907,28881.13427734375,2.5668089389801025,427.5277404785156
369,True,855,855,816,11.309000635147095,2.228352997050852,1082.6431636810303,325.62578441872967,2018.6421875,54134.6958984375,0.05147102475166321,592.31005859375
370,True,135,135,133,0.12220853753387928,0.03050044157565035,74.74227313995361,18.693950664833437,33.09761371612549,19897.6466796875,2.616209167172201e-05,158.55686950683594
371,True,839,839,912,0.40566798895597456,0.12203840140271943,138.4631872177124,48.16464740073962,64.72959308624267,18304.2923828125,8.955351950135082e-05,215.6572723388672
372,True,622,622,685,105.2898609161377,27.40347585260009,509.3527122497559,124.02594616941842,9760.361669921875,30738.953369140625,5.872195243835449,429.2510986328125
373,True,179,179,246,216.30031776428223,42.35370650537605,402.20435791015626,77.73879074884587,27748.62236328125,36011.9494140625,70.620849609375,201.42543029785156
374,True,416,416,702,284.89735107421876,169.14475511237873,155.38683891296387,54.127353116367814,9480.2513671875,20612.7912109375,103.88478088378906,372.4324951171875
375,True,234,234,852,1001.08701171875,252.1277885407859,868.164045715332,230.53829786662078,57988.349609375,19790.54248046875,341.716552734375,1303.38427734375
376,True,683,683,488,4.547448521852493,1.260677852211277,164.23871231079102,20.160973074799475,657.2355453491211,77541.43271484374,0.05346696078777313,520.5697021484375
377,True,479,479,661,0.19075815230607987,0.03213563518305255,15.047128736972809,4.90487526457813,30.330227184295655,6250.094018554688,6.025119364494458e-05,24.72926139831543
378,True,391,391,104,385.37435760498045,70.2712177017281,589.9028717041016,114.745619495716,37546.212890625,67490.99609375,63.102481842041016,962.9157104492188
379,True,998,998,987,15.783181357383729,3.3961732273525658,34.4788519859314,7.771462798999888,3911.7998779296877,8729.4345703125,3.4037139415740967,5.506641864776611
380,True,494,494,442,213.31018934249877,54.79209343883654,109.73100433349609,30.964431931786244,5401.18740234375,20413.11748046875,136.44981384277344,264.7889709472656
381,True,352,352,354,44.58704590797424,10.097114198427752,590.6414867401123,176.5226847171044,2939.6631103515624,31546.37216796875,0.5849351286888123,535.127685546875
382,True,244,244,255,7.275358365476132,3.5894384298639843,123.1550161242485,33.86553527425095,230.9759506225586,41512.9857421875,0.08498591184616089,202.98036193847656
383,True,30,30,397,0.9777550294995307,0.2672841334692807,411.98943729400634,112.99909028246957,378.14745178222654,22786.36953125,0.01308929268270731,472.4569091796875
384,True,221,221,266,95.7460907459259,41.9369889600534,472.2751394271851,129.14410194961854,5885.0033203125,7301.99970703125,4.750535011291504,305.4822998046875
385,True,16,16,13,4.068324011564255,0.867276947129925,196.73035373687745,60.997901877700706,333.47789459228517,56940.3275390625,0.007235705852508545,243.94688415527344
386,True,546,546,514,0.5026040534023195,0.21972577519091888,392.3530586242676,119.69655458683208,62.32758140563965,80392.4087890625,0.0003634425811469555,656.2555541992188
387,True,255,255,160,56.43531351089477,12.461739089176172,367.272940826416,86.18475167996979,7792.936669921875,30421.51796875,6.449808597564697,365.1012878417969
388,True,611,611,740,125.84933776855469,31.249211061851206,290.556453704834,49.20263757274113,18723.96484375,40884.534765625,43.83342742919922,302.74017333984375
389,True,442,442,448,96.8752212524414,22.65496377683246,255.59071311950683,53.25418219346656,10422.80048828125,13372.25986328125,13.181373596191406,190.0738525390625
390,True,721,721,905,403.0808044433594,72.06685921729841,393.26220245361327,91.14067303923443,26738.483544921874,19305.485400390626,276.3958740234375,536.1385498046875
391,True,105,105,383,4.0970593765378,1.28819294065427,140.27567682266235,65.31613523035946,77.95020561218261,11068.89921875,0.020911848172545433,226.45843505859375
392,True,914,914,484,171.16326866149902,31.781162699318514,129.72479724884033,30.747263245111636,11687.76572265625,3350.356689453125,88.20320129394531,136.8453369140625
393,True,357,357,356,33.46579074859619,7.915716636475489,110.59820442199707,13.614838508192413,2132.043017578125,21348.85947265625,1.8372912406921387,84.01567077636719
394,True,75,75,70,0.32676987275481223,0.060144806593183164,99.26680631637574,35.93029082928445,18.26797127723694,13527.8525390625,0.00013445038348436356,158.26498413085938
395,True,381,381,371,320.2407035827637,112.58116211754442,213.11205673217773,47.82557215016766,32512.553125,21633.5236328125,170.94076538085938,410.4720458984375
396,True,940,940,325,3.688957357406616,0.7867992089597232,357.93611602783204,171.5246189911732,533.9979187011719,103594.8755859375,0.007043767254799604,650.3046875
397,True,474,474,658,13.538546895980835,1.8392892199295572,90.24374084472656,27.896661697675786,4940.459497070313,25158.951513671876,0.9172464609146118,102.0552749633789
398,True,842,842,752,220.07187614440917,59.928140218969205,274.58488540649415,81.26917143041803,17547.393994140624,25314.274609375,19.790630340576172,300.5935363769531
399,True,809,809,925,130.2644416809082,17.81146885828523,103.07266654968262,19.29991197913365,4230.001708984375,5839.785888671875,10.953964233398438,77.56808471679688
400,True,597,597,546,7.01958355307579,1.5528612716466534,299.16791648864745,85.1838343133271,637.2511779785157,50391.0177734375,0.007840108126401901,718.9005737304688
401,True,881,881,579,13.205817987024783,8.532796423559546,51.85020399093628,18.52671738235915,960.371615600586,10720.4919921875,0.38690024614334106,93.78974914550781
402,True,524,524,461,4.499087113142013,1.0443108746754284,11.94058666229248,2.741311201392342,36.53502197265625,-2171.491162109375,2.4794623851776123,9.25403881072998
403,True,146,146,99,45.25542240142822,9.634740454847366,306.118635559082,87.34163476279109,2930.90244140625,53031.347265625,1.0987719297409058,277.920654296875
404,True,564,564,702,89.34396610260009,20.886305630538182,262.4295997619629,48.00734537411803,5382.678332519531,46794.855859375,3.1270856857299805,483.3106689453125
405,True,401,401,707,5.784864401817321,1.0065477765902842,243.5283344268799,59.545585937400745,572.8886840820312,7131.5095703125,0.025145359337329865,239.41543579101562
406,True,386,386,211,13.10252822637558,7.127539425094172,257.6350891113281,88.30033715555503,584.8710571289063,24310.50888671875,0.4416457712650299,604.5201416015625
407,True,945,945,926,18.476218509674073,7.007833647222779,163.7534439086914,48.958987089819004,5355.916650390625,18196.631640625,0.3399069011211395,230.0412139892578
408,True,96,96,93,0.8259828088805079,0.38411881153001876,66.89659215211869,19.912673421519564,202.33229932785034,3860.7197265625,0.004880465101450682,112.2732162475586
409,True,87,87,797,1.5906802535057067,0.5450770606381563,336.51678409576414,174.10352759211054,95.0900260925293,14108.912890625,0.0003355165245011449,1418.116943359375
410,True,254,254,243,0.709385373070836,0.21758441761340047,76.69134702682496,27.626920364273726,87.03609771728516,13073.313134765625,0.0009242161177098751,127.64321899414062
411,True,957,957,989,0.011189668835140765,0.002873807963284977,56.86346263885498,22.53138544356422,2.472733849287033,14086.5130859375,2.4245713348136633e-07,91.86561584472656
412,True,2,2,146,25.169092845916747,3.0591130742903516,197.91809425354003,39.303309134474524,3375.298388671875,5208.384423828125,1.775707721710205,275.3186950683594
413,True,992,992,947,1.8894278466701508,0.9742911094852743,24.714594388008116,10.430102657330401,1552.8899230957031,5231.43818359375,0.16876403987407684,9.460233688354492
414,True,194,194,266,105.34219760894776,24.84425643858255,127.06173572540283,25.342423172915705,24829.2134765625,44507.086328125,69.3031997680664,477.9593505859375
415,True,244,244,234,21.041758489608764,4.904027410675034,178.64680423736573,57.87001428326371,1277.9725280761718,24210.4595703125,0.1181187704205513,270.8681640625
416,True,384,384,368,426.797119140625,70.50341406357238,812.5312072753907,142.37322106397244,38026.03125,38660.3302734375,298.9425354003906,581.0449829101562
417,True,918,918,850,24.426046419143677,6.996229662650882,208.39514980316162,51.36905776449234,2275.690380859375,15617.67900390625,2.3022537231445312,349.3443603515625
418,True,289,289,288,0.5666834052652121,0.2032590631743638,22.29786615371704,3.105177168269089,114.45471878051758,10627.88076171875,0.00247503025457263,27.788330078125
419,True,277,277,278,45.13338737487793,6.7470256353029745,47.2214337348938,14.201329022936381,7919.8541015625,9735.598291015625,7.1763014793396,10.578838348388672
420,True,568,568,614,176.0579849243164,39.984047640512244,297.54445571899413,54.578280154867926,15372.591015625,47685.6125,16.59992027282715,504.72601318359375
421,True,889,889,558,399.13731842041017,166.65742176672455,415.64000244140624,119.68975446926189,14931.912133789063,40912.670703125,76.60050201416016,530.7213134765625
422,True,470,470,620,195.97479019165038,41.602139378181796,667.2277923583985,297.82913711333237,15443.73291015625,7987.364990234375,41.815853118896484,1086.5125732421875
423,True,129,129,130,0.21687733456492425,0.05957647091315882,100.56701664924621,33.99249794628363,100.70465545654297,14051.84189453125,0.000621116254478693,95.42711639404297
424,True,437,437,497,27.414458656311034,6.372680481150895,157.82508354187013,27.122908400348336,2536.8252075195314,-3566.124560546875,1.4062050580978394,172.77279663085938
425,True,209,209,243,33.58072776794434,11.271339316487833,639.873388671875,104.30840301318275,300.2094787597656,31344.7853515625,0.1181270182132721,1116.50634765625
426,True,605,605,632,1.671305325627327,0.38146973026019343,140.27509775161744,46.87756682746638,84.9587324142456,8978.37822265625,0.003331162501126528,155.78074645996094
427,True,541,541,822,13.386698281764984,3.9272715963317815,60.53352699279785,11.010919587914884,1536.9146728515625,36829.468359375,0.5293847918510437,125.72002410888672
428,True,552,552,740,18.541198396682738,2.9545008738226795,719.1617004394532,82.64521381596651,775.6127685546875,35547.034375,0.11343158036470413,2085.6865234375
429,True,672,672,914,2.0170107245445252,0.5183541195562958,238.514640045166,95.39287320700745,96.89056091308593,33487.04267578125,0.0015364621067419648,183.47103881835938
430,True,438,438,685,802.2378898620606,231.22243287708187,868.8711921691895,317.9710576081328,22611.544921875,15324.91640625,343.30157470703125,2180.511962890625
431,True,555,555,569,0.37496819756925104,0.12104270921112131,66.55241785049438,27.746284789267502,126.42567138671875,13499.4802734375,0.00046367276809178293,51.53876876831055
432,True,997,997,947,31.09191761016846,8.156019975321774,38.6029130935669,7.389154381899116,8466.58603515625,543.627734375,19.910900115966797,47.64582443237305
433,True,946,946,324,17.637919068336487,5.2405639491407054,35.22590789794922,8.094901759965301,7468.4232421875,9477.8796875,0.751875102519989,59.951812744140625
434,True,950,950,931,5.021579325199127,0.9508231312748107,209.4278694152832,70.3675953015417,801.6693054199219,18728.733984375,0.03325512260198593,405.0687255859375
435,True,388,388,296,92.9520227432251,27.397390164106728,547.6553337097168,156.7022820897626,3574.669970703125,47341.04384765625,4.519294738769531,682.8924560546875
436,True,616,616,542,1.8781818002462387,0.7160977391922845,712.1011199951172,116.83916660594456,50.11892318725586,46328.218359375,0.00023596704704687,2267.129638671875
437,True,579,579,469,50.00897789001465,11.25348942452181,1023.7005035400391,345.6217278266484,5479.189404296875,15855.91806640625,1.000753402709961,722.145263671875
438,True,297,297,369,0.2172278576530516,0.12023047067060154,259.9320336341858,104.91116289346937,21.95382628440857,29589.788134765626,2.1334462871891446e-05,698.80712890625
439,True,630,630,597,866.5035064697265,184.80935047007694,1573.9226013183593,295.32199059621365,12398.331494140624,15963.90546875,133.55862426757812,2146.489501953125
440,True,100,100,53,0.8781271576881409,0.43576364265116535,104.38234286308288,36.83327289721834,194.88706340789795,16722.59296875,0.001203265623189509,326.9875793457031
441,True,212,212,176,152.45039176940918,26.854151423954406,286.41629791259766,56.56574719723411,17348.078173828126,21632.51962890625,42.39881134033203,272.6307373046875
442,True,510,510,554,8.635871052742004,3.038181215995638,380.108821105957,116.32873146809368,374.15465812683107,14458.118212890626,0.013721035793423653,667.142822265625
443,True,83,83,145,121.81460418701172,33.14531828468787,319.57694778442385,52.040543547662466,8607.992724609376,37775.853515625,7.658530235290527,267.2563781738281
444,True,516,516,492,47.43758487701416,7.9797547118641,327.7527561187744,88.82635015578053,7188.512213134765,24511.7673828125,3.532484769821167,313.4071044921875
445,True,243,243,242,137.8589656829834,28.23828278857116,205.38951110839844,57.117776954338034,14868.28984375,12804.4900390625,60.73688507080078,189.10850524902344
446,True,444,444,870,0.9280412793159485,0.2603059904891293,34.30407538414001,9.332111362022586,396.686962890625,18181.233642578125,0.003945708274841309,69.12027740478516
447,True,354,354,254,62.25170383453369,20.22497950039281,223.44284286499024,22.268273362073018,6258.80283203125,40347.058984375,2.049522876739502,570.1648559570312
448,True,512,512,587,30.50698323249817,8.23250408625637,176.31758918762208,45.95923572930043,1194.1809326171874,6458.21328125,0.33877456188201904,208.68060302734375
449,True,529,529,419,156.15239715576172,18.45169750886126,363.92857055664064,52.906991581640135,18545.3685546875,35784.9171875,18.813392639160156,311.9249267578125
450,True,933,933,934,0.3790732592344284,0.08340757756299134,42.119514083862306,17.086187885025314,-3.398947334289551,11005.33603515625,0.0004770138766616583,111.81393432617188
451,True,762,762,532,17.61491358280182,6.9266201998062575,78.54023812413216,23.89049456194215,2594.3433639526365,18501.059375,0.3973544239997864,115.57134246826172
452,True,494,494,427,207.83627471923828,57.274068382763986,392.28649673461916,61.44176549596495,15313.34208984375,67829.14755859374,12.544954299926758,752.9649047851562
453,True,16,16,96,248.60126800537108,62.89263029459961,646.3141784667969,133.45578332652335,10252.99091796875,23049.975390625,12.306571960449219,661.5902709960938
454,True,31,31,47,144.33719711303712,31.232560442226976,392.31949672698977,57.02459213548711,16084.6236328125,19615.23359375,20.15465545654297,766.6322021484375
455,True,372,372,104,42.40569276809693,9.860811873436052,157.9887659072876,43.75449108796019,2125.902978515625,19705.5984375,1.0081045627593994,403.3179016113281
456,True,517,517,579,53.07768006324768,15.798322296044688,611.7542098999023,197.69865655708531,3436.20078125,24725.703125,1.4356011152267456,572.2073974609375
457,True,123,123,390,6.026869583129883,0.7895733798299261,168.5275680541992,43.67563881712704,2155.549609375,22469.13212890625,0.05844895541667938,238.75599670410156
458,True,532,532,765,0.6229859948158264,0.14187151383610022,81.31181182861329,30.039072615727065,42.44343738555908,23911.416796875,0.0005770629504695535,227.40341186523438
459,True,805,805,518,140.27985382080078,32.529958696604886,330.5595001220703,49.84932870439876,12649.46494140625,39426.8744140625,28.914745330810547,365.4925842285156
460,True,709,709,629,347.8349613189697,121.3386622391698,414.84874839782714,94.92392910186588,19338.796875,21804.52880859375,99.71141052246094,602.640869140625
461,True,177,177,170,51.17509903907776,29.414072738950797,217.08805770874022,49.53900869787877,5063.459643554687,24597.13779296875,3.7322678565979004,143.88497924804688
462,True,372,372,370,1.3901443600654602,0.3491161418484611,197.08283443450927,47.268014033794955,46.377898597717284,9638.727734375,0.0014271348481997848,236.23934936523438
463,True,348,348,386,9.410243153572083,1.7877871350746253,117.39312953948975,29.219231559044356,967.7232055664062,47459.1126953125,0.08834950625896454,168.27145385742188
464,True,87,87,7,0.23927672505378722,0.0482517243198569,540.3007709503174,143.6506050883144,25.51486220359802,22877.923828125,1.352051185676828e-05,819.5263061523438
465,True,833,833,758,124.86069469451904,30.329954156257717,248.24469718933105,54.55912121960639,6529.134008789062,55324.71484375,8.662651062011719,380.35546875
466,True,234,234,214,3.1140207648277283,0.7284259779173267,191.8660095214844,53.67883988443161,464.5337799072266,-4790.417175292969,0.009854881092905998,148.76980590820312
467,True,126,126,317,179.44723510742188,40.89192986571897,479.7683395385742,119.27062948189796,38660.6501953125,46068.71875,324.8138732910156,618.4876098632812
468,True,156,156,218,42.149663257598874,12.604084663566907,169.9961935043335,60.06153314319524,1843.98759765625,23410.734375,2.3112266063690186,158.06394958496094
469,True,949,949,927,54.0766679763794,10.259944393152312,48.834661865234374,17.774400973781535,6252.45166015625,8846.464672851562,16.29664421081543,72.2998046875
470,True,166,166,164,41.56792917251587,12.990511863724867,55.93846373558044,16.45706795513892,6670.59091796875,9059.309375,4.8751068115234375,55.476097106933594
471,True,305,305,102,64.14216918945313,12.989790969787519,234.88979263305663,43.633154998158915,8804.889379882812,15696.7771484375,4.469527721405029,227.0964813232422
472,True,466,466,673,0.00028797739287256263,8.913151883394213e-05,222.67281560897828,66.71042819551818,0.03140142734628171,9433.659765625,2.0032770581268622e-11,425.783203125
473,True,421,421,881,30.811645317077637,5.359637986117527,151.03276443481445,42.498402653239744,3727.913854980469,34701.5048828125,0.429787278175354,470.80523681640625
474,True,662,662,761,240.31301345825196,62.63320846923659,562.4583862304687,142.7255584908549,15476.643701171875,10937.485888671876,34.99871063232422,363.8036804199219
475,True,41,41,26,25.598178005218507,6.149388075434093,46.68894515037537,15.537385521429332,6241.891845703125,12261.40537109375,15.07090950012207,118.13092041015625
476,True,206,206,205,1470.2612289428712,536.9366170013648,842.1560501098633,308.39700894322186,30790.008984375,2705.09990234375,1179.361083984375,2296.90478515625
477,True,204,204,155,61.25890321731568,17.931084296989674,68.30806789398193,20.77685930213981,10738.51796875,5248.773950195313,6.760622978210449,44.82999801635742
478,True,928,928,415,168.48442516326904,34.43306682954806,136.50564155578613,29.93316837399146,22381.8583984375,38172.58349609375,64.98300170898438,176.76463317871094
479,True,131,131,136,1.7866253599524498,0.5787048151665861,63.227788639068606,18.371135689660328,116.2331413269043,31931.269140625,0.0051723080687224865,185.7108154296875
480,True,661,661,717,0.829847589880228,0.19659916679673936,71.86721820831299,19.24380658019136,130.10635223388672,14685.37568359375,0.0014218548312783241,52.25702667236328
481,True,564,564,583,1.173153004050255,0.24976102721144627,538.6944622039795,169.56025686082214,124.98336744308472,23658.07255859375,0.0010266780154779553,896.8966064453125
482,True,472,472,693,6.464231404662132,2.4829025165969676,16.89009822010994,7.470911001640302,2040.4555419921876,-1171.831982421875,0.432378888130188,25.307374954223633
483,True,348,348,332,0.4714257277548313,0.1413966942198955,68.61258296966552,21.505889834243956,70.83506712913513,9165.801171875,0.0008579663117416203,256.3672790527344
484,True,88,88,90,0.25156105402857065,0.10779747398923364,89.3275002002716,25.134155342464815,18.34518966674805,-2038.7705078125,0.00017353064322378486,96.13106536865234
485,True,450,450,625,2.378370463848114,0.4499984542491384,148.48112716674805,54.654304976108605,283.53592376708986,31061.89521484375,0.013507667928934097,132.60446166992188
486,True,436,436,609,53.6283016204834,5.969504516063927,82.9058666229248,19.112225543339026,6354.354956054687,14535.83486328125,2.2915666103363037,71.8898696899414
487,True,867,867,660,17.455567812919618,6.084061469995201,63.03292598724365,12.664205748134965,4199.597998046875,2323.91044921875,1.707777500152588,81.42938232421875
488,True,741,741,824,0.0095883471891284,0.001429393829235671,60.406307220458984,26.798876856941078,44.665059661865236,13646.3861328125,2.812648062899825e-06,77.0030517578125
489,True,44,44,60,145.21624794006348,20.009519423061047,188.62332496643066,50.33304090501314,17604.5435546875,9158.6455078125,114.84381103515625,239.9235076904297
490,True,674,674,360,54.34770517349243,16.738247995412305,199.12856826782226,30.203933619386635,4616.781457519532,33919.7693359375,1.5946484804153442,386.75982666015625
491,True,953,953,955,376.836912727356,196.2353471898717,406.3657707214355,91.28349554086927,24692.4548828125,21224.3861328125,22.855907440185547,404.76971435546875
492,True,373,373,371,138.6598274230957,26.54872838503606,193.98336553573608,74.45852707624339,18029.9953125,10985.292578125,53.32344436645508,139.66586303710938
493,True,595,595,856,12.94811291694641,4.7374852606114635,22.22746298313141,11.152456280281363,1082.7675415039062,30.4548095703125,2.400336742401123,61.30598449707031
494,True,350,350,362,119.22089729309081,28.78789335463894,288.76349487304685,69.0598275284831,8914.4361328125,16040.2015625,1.4779402017593384,1180.6085205078125
495,True,294,294,341,0.5542760483920575,0.3449109422292843,87.746755027771,12.8075080063395,53.761253356933594,53165.334375,0.0016387118957936764,223.3184051513672
496,True,879,879,723,0.2105333251878619,0.05659616759007763,65.09449161291123,27.022612185635005,16.851286506652833,46377.506640625,3.6491899663815275e-05,118.46830749511719
497,True,979,979,525,7.472182726860046,1.4478443639240253,239.0997173309326,64.08355715374296,1037.0334777832031,1144.33671875,0.11693371832370758,254.647705078125
498,True,106,106,342,4.623827409744263,0.8379695213138544,311.6780414581299,84.85890602618464,515.7013854980469,12429.007080078125,0.01899532973766327,329.67718505859375
499,True,208,208,207,73.3837513923645,16.9998784698219,138.97408027648925,40.13068428425631,9267.4298828125,19740.28388671875,4.94856071472168,138.0985870361328
