Sample_ID,Attack_Success,Original_Label,Clean_Prediction,Adv_Prediction,Clean_Input_Trace,Clean_Input_Trace_StdErr,Adv_Input_Trace,Adv_Input_Trace_StdErr,Clean_Param_Trace,Adv_Param_Trace,Clean_Grad_Norm,Adv_Grad_Norm
366,True,43,43,42,0.16768793240189553,0.024695802915333576,56.67941741943359,11.002312279316163,24.821665382385255,18567.13837890625,2.15187046705978e-05,71.22620391845703
367,True,752,752,890,78.06372814178467,14.898266746683683,388.80541038513184,73.18602894586081,5669.101806640625,26672.6626953125,3.041050910949707,194.5355987548828
368,True,820,820,595,40.25526866912842,7.419338411907414,443.6620361328125,85.3992170218339,8411.15125579834,37149.54951171875,2.5668089389801025,369.2085266113281
369,True,855,855,650,15.5691810131073,4.249274676284859,231.053369140625,48.193052099725506,1643.4262817382812,22100.9095703125,0.05147102475166321,257.945068359375
370,True,135,135,142,0.15218452736735344,0.05466009481265129,92.95818119049072,23.087503231927688,50.04566354751587,34083.7421875,2.616209167172201e-05,228.62411499023438
371,True,839,839,421,0.21987237334251403,0.04702487785668212,92.97291498184204,30.571942630144946,50.530491256713866,9586.4787109375,8.955351950135082e-05,163.39012145996094
372,True,622,622,685,99.35444450378418,29.54943516007261,469.3298004150391,113.59136936299522,9039.423779296874,16118.8375,5.872195243835449,419.44366455078125
373,True,179,179,246,224.39672775268554,40.03020157601051,376.1179744720459,69.60836458486342,12814.68828125,38497.3234375,70.620849609375,168.68479919433594
374,True,416,416,702,87.30230975151062,26.644056837559464,346.4998149871826,128.871569127539,11298.501220703125,37630.8841796875,103.88478088378906,278.32586669921875
375,True,234,234,852,1078.481312561035,352.19361811994725,822.8635696411133,229.6539728383377,24726.5337890625,10626.43408203125,341.716552734375,569.0401611328125
376,True,683,683,432,3.93777197599411,0.7850248076628309,250.2372589111328,61.11651672763949,1238.8410705566407,32062.70771484375,0.05346696078777313,119.74301147460938
377,True,479,479,535,0.1068754643201828,0.03610355100113298,101.32367420196533,20.88551675383708,45.77823066711426,116.452685546875,6.025119364494458e-05,69.01724243164062
378,True,391,391,394,325.57218475341796,51.47553122894887,352.4006072998047,43.46345843808459,30526.23203125,53546.35234375,63.102481842041016,234.97816467285156
379,True,998,998,987,15.421572017669678,2.97579021378394,13.363553714752197,2.31261447224147,7744.86923828125,6082.416162109375,3.4037139415740967,5.418455123901367
380,True,494,494,442,366.72970285415647,164.7959530294253,147.99377326965333,72.34272312551128,2568.83857421875,63.867529296875,136.44981384277344,177.09689331054688
381,True,352,352,351,23.161708211898805,4.012095848502486,248.78807373046874,54.63913492815265,1869.7716796875,46733.6767578125,0.5849351286888123,162.1219940185547
382,True,244,244,255,8.031734001636504,4.265088973785603,62.4155712723732,30.973331585344273,1465.6903350830078,14210.7548828125,0.08498591184616089,131.60299682617188
383,True,30,30,32,2.151005297899246,0.6943895900027863,54.14017071723938,12.613564353710894,269.5889526367188,9657.411474609375,0.01308929268270731,126.85256958007812
384,True,221,221,266,97.78317620754243,38.89241122960795,131.75967864990236,34.847302501051175,6904.831079101563,18307.706494140624,4.750535011291504,289.5918884277344
385,True,16,16,15,2.019085693359375,0.44152262450102925,205.7393452167511,51.758146534466434,172.00922470092775,16485.23798828125,0.007235705852508545,320.3493957519531
386,True,546,546,402,0.14259784105233847,0.04619104988409386,117.33735971450805,33.49551873734133,35.9071849822998,14963.818823242187,0.0003634425811469555,69.91159057617188
387,True,255,255,160,81.27987823486328,24.36343293038091,386.8204544067383,58.33811911626563,10698.36875,45523.20888671875,6.449808597564697,349.7594299316406
388,True,611,611,740,211.24468841552735,50.03540416241273,331.01029815673826,64.37258934351102,19832.61337890625,68266.158203125,43.83342742919922,282.532958984375
389,True,442,442,448,91.00071544647217,15.698748589235022,142.90355834960937,49.40024720865092,9727.655078125,35455.518359375,13.181373596191406,163.62733459472656
390,True,721,721,905,309.5449508666992,65.76784160243594,404.58566131591795,85.33617546284263,26985.17109375,33241.3796875,276.3958740234375,334.9388732910156
391,True,105,105,383,5.292431282997131,1.6675941933234726,147.7685733795166,87.39018531512689,105.53006515502929,9167.248046875,0.020911848172545433,157.15951538085938
392,True,914,914,484,147.58641510009767,41.1873066633973,138.42995071411133,31.292712489930373,16094.9498046875,22611.7291015625,88.20320129394531,121.15829467773438
393,True,357,357,356,39.66128649711609,17.97277032853767,112.98556404113769,16.614470156112596,3728.3138793945313,2412.53291015625,1.8372912406921387,82.0255126953125
394,True,75,75,73,0.37436850741505623,0.08172161342618431,291.73154335021974,90.74657688618412,27.050396060943605,1918.901953125,0.00013445038348436356,299.64202880859375
395,True,381,381,371,268.04237403869627,87.42717899019641,245.31793365478515,36.12507145549781,21547.5443359375,12009.64248046875,170.94076538085938,321.7000732421875
396,True,940,940,997,5.542151933908462,1.3319716952326872,153.75765171051026,30.822457556653596,432.3065124511719,15015.4337890625,0.007043767254799604,252.65573120117188
397,True,474,474,658,23.74436812400818,6.360556862008232,122.77607650756836,28.601357887578487,3729.886926269531,27387.08662109375,0.9172464609146118,83.8148193359375
398,True,842,842,890,119.64162712097168,28.634170690998033,112.80562820434571,17.148117433290185,16508.1076171875,12236.80478515625,19.790630340576172,203.0655059814453
399,True,809,809,925,104.90171880722046,18.4041134458323,138.74534530639647,31.14171434855124,3889.359423828125,9501.357861328124,10.953964233398438,71.442626953125
400,True,597,597,546,4.05875746011734,1.2883727994045195,240.230366897583,41.81941145557781,223.73711776733398,64039.5828125,0.007840108126401901,919.9293212890625
401,True,881,881,579,10.274355193972587,5.292749279541044,609.0814155578613,173.9549723704989,169.04986267089845,6799.84013671875,0.38690024614334106,316.94964599609375
402,True,524,524,461,8.062207260727883,2.7240858361605955,7.431404721736908,1.9794858627611285,310.61474609375,2025.8768798828125,2.4794623851776123,9.659494400024414
403,True,146,146,99,23.08802196979523,4.408513231215251,501.8773244857788,165.52516913449247,870.3191162109375,5134.637109375,1.0987719297409058,259.925537109375
404,True,564,564,857,73.22230005264282,22.906087293794727,541.5129592895507,109.56187387673229,2781.2671875,20452.9087890625,3.1270856857299805,250.71034240722656
405,True,401,401,707,4.767397332191467,1.3125901119015517,188.13872108459472,43.30656725219193,787.6248596191406,22430.1669921875,0.025145359337329865,234.624267578125
406,True,386,386,101,7.893675899505615,3.6108878601645022,81.5933030128479,26.23812970128497,997.5183715820312,4627.16484375,0.4416457712650299,60.20777130126953
407,True,945,945,926,11.154829216003417,1.485899790122373,153.2411952972412,35.53348549707725,1692.6384643554688,2784.50859375,0.3399069011211395,200.75027465820312
408,True,96,96,93,1.416444282606244,0.4349374211349947,36.378519558906554,11.34616570611437,362.7639099121094,26316.644921875,0.004880465101450682,138.05538940429688
409,True,87,87,88,1.1232323721051216,0.5369411851648929,471.4914623260498,158.7167303911614,59.4090970993042,20140.0892578125,0.0003355165245011449,231.6199188232422
410,True,254,254,243,0.9894978731870652,0.28881122805034537,19.839594745635985,3.766943601546328,103.39606895446778,8269.062646484375,0.0009242161177098751,275.6504821777344
411,True,957,957,989,0.01503169983625412,0.0030995254219749304,206.73354544639588,69.58705144235225,3.2242215156555174,3158.14189453125,2.4245713348136633e-07,159.8447723388672
412,True,2,2,146,63.43156728744507,18.318110206215884,238.43108901977538,70.12179288903768,8389.854736328125,20681.108203125,1.775707721710205,178.57945251464844
413,True,992,992,947,3.899727302789688,1.3119896582437267,16.757016587257386,5.740098779612444,-233.46388244628906,2306.735803222656,0.16876403987407684,13.085851669311523
414,True,194,194,266,110.79458675384521,35.19869747431246,217.96806526184082,90.95896325081982,17173.7177734375,68087.84033203125,69.3031997680664,302.6917724609375
415,True,244,244,234,6.110806179046631,1.4803737727944681,238.87469367980958,82.43336409828025,538.2280181884765,24723.25,0.1181187704205513,273.802978515625
416,True,384,384,368,490.402165222168,100.7756746260964,420.37058181762694,82.42219817543298,17376.3380859375,22763.784765625,298.9425354003906,436.448486328125
417,True,918,918,850,36.57129039764404,5.264398013354649,241.7327133178711,92.88576170834185,16282.77587890625,17199.15205078125,2.3022537231445312,226.2171630859375
418,True,289,289,288,1.1784266084432602,0.22651434851320784,17.963512086868285,4.478348293575481,277.4387771606445,8263.4099609375,0.00247503025457263,61.151710510253906
419,True,277,277,278,36.69025020599365,6.911674758864475,42.84450807571411,10.215653427693669,10055.116064453125,9733.3556640625,7.1763014793396,10.346216201782227
420,True,568,568,824,176.45892753601075,65.39025789065458,276.49947967529295,35.9011581212069,52952.547119140625,43780.8357421875,16.59992027282715,417.2506103515625
421,True,889,889,558,258.10083961486816,64.68017616076995,730.6154426574707,235.02902771688247,27692.00546875,27968.4912109375,76.60050201416016,350.4317932128906
422,True,470,470,620,396.6244834899902,76.21937507351197,766.8811225891113,244.8550634565235,14008.639013671875,11547.584716796875,41.815853118896484,821.5748901367188
423,True,129,129,130,0.5163939408957958,0.15884114190168672,17.15057396888733,4.788694935762093,86.496120262146,-1655.54375,0.000621116254478693,277.94378662109375
424,True,437,437,900,67.84694337844849,18.302290348166164,130.3784288406372,26.659117127495797,3642.0493408203124,18442.49216308594,1.4062050580978394,135.66598510742188
425,True,209,209,243,16.691190123558044,3.608187211756188,1052.3805221557618,336.83326602964485,1065.560983276367,9186.54580078125,0.1181270182132721,629.024169921875
426,True,605,605,632,2.1241645351052285,0.9634649339426086,175.5318405151367,40.456787533376854,105.00474548339844,10604.214453125,0.003331162501126528,178.3158721923828
427,True,541,541,542,10.458941864967347,2.2759365650545527,85.42598857879639,32.85437592843017,2279.07236328125,11850.2888671875,0.5293847918510437,43.74574661254883
428,True,552,552,903,24.32246060371399,6.716536236385152,957.9516174316407,122.60510318934594,907.1234619140625,21854.433984375,0.11343158036470413,1329.62744140625
429,True,672,672,879,1.4449949771165849,0.24150976566849916,144.86083488464357,35.19912265544964,85.4335319519043,15400.962890625,0.0015364621067419648,106.64352416992188
430,True,438,438,685,1076.4035736083983,320.0530645145906,1564.826852416992,420.5513850902796,13120.36201171875,76172.715234375,343.30157470703125,903.4935302734375
431,True,555,555,864,0.26965648755431176,0.05643966839321804,25.085385465621947,6.719756406864128,95.51502571105956,23547.520263671875,0.00046367276809178293,56.51140594482422
432,True,997,997,947,34.30085253715515,8.160307327248951,50.654102420806886,14.119477029139981,-1844.6209838867187,4634.24970703125,19.910900115966797,43.791141510009766
433,True,946,946,944,15.406548666954041,4.1503310752958,25.97681908607483,5.65334791984848,6090.789477539062,11561.40146484375,0.751875102519989,11.278165817260742
434,True,950,950,951,6.510456609725952,1.1039023681947613,103.88373622894287,22.945899531721874,1286.2478393554688,10246.58876953125,0.03325512260198593,72.71328735351562
435,True,388,388,296,93.42820720672607,21.479499702575,1027.874378967285,327.87900822067155,5987.852392578125,15131.5705078125,4.519294738769531,428.994873046875
436,True,616,616,542,1.6153141498565673,0.3095580883173106,1160.8025817871094,260.0370029528021,38.8568302154541,135039.340625,0.00023596704704687,1775.552978515625
437,True,579,579,736,54.499156618118285,11.724851522425233,792.0827033996582,171.9022440976306,934.6391784667969,26661.2130859375,1.000753402709961,514.5972900390625
438,True,297,297,295,0.05881620589643717,0.01689421495872124,45.67028121948242,11.120140294405745,3.0208612203598024,7820.307421875,2.1334462871891446e-05,320.3959655761719
439,True,630,630,597,918.0671539306641,219.96040771125166,1084.6345703125,115.71034452180291,31677.454833984375,40592.780859375,133.55862426757812,1297.4466552734375
440,True,100,100,53,0.6302006885409355,0.22765093233802025,80.36540789604187,30.92617503746154,196.8882049560547,23980.68515625,0.001203265623189509,410.42523193359375
441,True,212,212,176,146.21798439025878,61.70117840605924,165.52324676513672,30.291463198401477,36307.2025390625,16088.7716796875,42.39881134033203,248.0856170654297
442,True,510,510,554,6.989677265286446,2.38879992347406,969.1801887512207,260.09931019140276,235.40674362182617,23288.76435546875,0.013721035793423653,483.70330810546875
443,True,83,83,145,86.26150436401367,14.325427407000298,351.635009765625,159.27596875249142,7239.95537109375,37565.877734375,7.658530235290527,254.14830017089844
444,True,516,516,492,94.83200254440308,20.313656033938386,349.7124481201172,132.7466496913082,8407.48173828125,27849.462353515624,3.532484769821167,295.6849365234375
445,True,243,243,242,165.30461025238037,55.4346144484318,255.06245918273925,61.98297576647991,20220.7587890625,11263.39423828125,60.73688507080078,166.13096618652344
446,True,444,444,870,0.7901294827461243,0.20028123180097313,76.43202323913575,15.82400093938511,430.440364074707,15413.03408203125,0.003945708274841309,93.49131774902344
447,True,354,354,603,91.24984893798828,16.62206349836651,258.32063446044924,48.32837996844653,7598.135180664062,42201.4974609375,2.049522876739502,242.6673583984375
448,True,512,512,587,18.172324466705323,5.166278789092332,171.64665756225585,22.242301351939066,1237.8257965087892,42057.276953125,0.33877456188201904,146.43618774414062
449,True,529,529,419,146.35784683227538,18.46603179434191,332.9151306152344,104.8753542827265,11621.9619140625,56209.15,18.813392639160156,249.78306579589844
450,True,933,933,934,1.0423496179282665,0.34258367363393954,102.12438848614693,31.80336135662956,27.755603981018066,6393.28056640625,0.0004770138766616583,105.84400939941406
451,True,762,762,532,8.642561170458794,2.80931181591753,66.79906197786332,25.582720791795527,561.9308685302734,6910.77958984375,0.3973544239997864,90.74407196044922
452,True,494,494,577,227.0469391822815,58.292501528359495,184.70406799316407,32.60467121092529,9219.506188964844,11713.6361328125,12.544954299926758,93.04231262207031
453,True,16,16,96,267.5630531311035,120.97550168728587,568.3249900817871,118.09855451328158,7492.317578125,32739.112890625,12.306571960449219,706.5404663085938
454,True,31,31,47,148.69105281829835,47.525602277331,267.9803644180298,80.72186749983554,14893.6470703125,39916.05087890625,20.15465545654297,444.36883544921875
455,True,372,372,373,24.728486633300783,4.765862574700124,131.53235244750977,20.283373933047443,3117.4169204711916,26240.987646484376,1.0081045627593994,93.52647399902344
456,True,517,517,579,24.038367652893065,1.7336235414519596,465.5461067199707,113.8928854673918,7637.868408203125,64179.57939453125,1.4356011152267456,389.95489501953125
457,True,123,123,390,11.276832962036133,3.3525511237416707,130.02635192871094,21.26723521162762,1999.7819458007812,33644.93032226562,0.05844895541667938,253.94656372070312
458,True,532,532,765,0.4485369622707367,0.10878936896858704,93.41300237178802,35.201335893411745,173.71812744140624,8162.07822265625,0.0005770629504695535,302.0470886230469
459,True,805,805,518,221.57319183349608,46.13175144299878,456.19373931884763,59.62038291359656,15471.574951171875,45390.0984375,28.914745330810547,343.7739562988281
460,True,709,709,418,341.80576171875,102.2674695000938,498.5424438476563,121.58359993518233,21539.92734375,35141.850390625,99.71141052246094,504.1102294921875
461,True,177,177,170,47.04031963348389,9.828436839139963,147.66329078674318,39.65797291778467,3971.137841796875,12055.033349609375,3.7322678565979004,105.75498962402344
462,True,372,372,370,1.0325725108385087,0.2834957109156873,148.74596936702727,54.275501582047035,50.644112014770506,20345.609375,0.0014271348481997848,174.1821746826172
463,True,348,348,349,7.13949146270752,0.5574714297073097,93.45687370300293,15.241716726163455,751.7082489013671,6595.7630859375,0.08834950625896454,33.63037109375
464,True,87,87,88,0.1475312527269125,0.04554664294503546,179.18781099319457,45.845799742156856,7.097419929504395,8156.632421875,1.352051185676828e-05,656.4256591796875
465,True,833,833,758,171.07721405029298,35.50916863061887,472.4847686767578,159.20959559210627,9065.85009765625,7450.82119140625,8.662651062011719,384.8873596191406
466,True,234,234,240,3.2428339183330537,0.8601665967399301,89.17818431854248,33.567912481579924,283.3960388183594,11290.0853515625,0.009854881092905998,146.13839721679688
467,True,126,126,317,285.637434387207,82.97522997661181,283.2768802642822,68.74632552915787,25968.267578125,37337.9291015625,324.8138732910156,332.86285400390625
468,True,156,156,218,19.436047285795212,7.923341193723478,131.52709243297576,32.25060479094755,5111.276477050781,4289.0291015625,2.3112266063690186,278.0845031738281
469,True,949,949,927,51.331320595741275,14.234754526289613,110.92469229698182,32.08894135858008,9477.666796875,10390.24228515625,16.29664421081543,60.33589553833008
470,True,166,166,164,38.53340072631836,11.402077406735488,98.85246715545654,28.139614454669985,5591.776220703125,7653.515234375,4.8751068115234375,55.488121032714844
471,True,305,305,102,81.62894821166992,20.535757782104206,309.84726486206057,51.28970186016426,5932.0158203125,26145.42626953125,4.469527721405029,170.76290893554688
472,True,466,466,657,0.0002651232018251903,0.00014478248455484656,764.8919176101684,418.63898626479437,0.013802633620798588,43382.403125,2.0032770581268622e-11,2908.73388671875
473,True,421,421,881,16.31619529724121,2.7673274890683044,206.6332202911377,96.48085881973628,3118.5639404296876,86111.01958007812,0.429787278175354,314.23687744140625
474,True,662,662,761,280.26695709228517,46.02941584578433,577.403288269043,111.38845047100719,10384.7216796875,13594.834765625,34.99871063232422,287.4759826660156
475,True,41,41,44,55.9884575843811,19.94801014471124,117.84211111068726,32.64002987039864,14644.4220703125,26876.40556640625,15.07090950012207,73.57403564453125
476,True,206,206,205,1250.0239700317384,248.0659548859337,1312.3829803466797,338.4663985041717,13452.854296875,22080.8310546875,1179.361083984375,1357.4207763671875
477,True,204,204,155,52.57830581665039,11.802348236592909,61.225029373168944,11.617377117697504,2969.299462890625,2019.5015014648438,6.760622978210449,41.59190368652344
478,True,928,928,415,184.49339065551757,35.20223746248223,283.50572662353517,63.609976670994115,24858.18828125,47733.136328125,64.98300170898438,134.34552001953125
479,True,131,131,136,2.3693010553717615,0.9032342307910264,59.166259098052976,22.30272141375003,116.70367813110352,6185.118408203125,0.0051723080687224865,259.4525451660156
480,True,661,661,717,0.7467622086405754,0.23063638913311293,59.04682970046997,12.809887458838825,171.5536102294922,16622.9423828125,0.0014218548312783241,91.2763900756836
481,True,564,564,583,2.551293094456196,1.3036958940127819,639.8626132965088,174.4890392986507,84.4562910079956,38330.896875,0.0010266780154779553,502.0289001464844
482,True,472,472,693,12.441889071464539,3.9230003097568846,19.292117857933043,5.496367657630396,2156.1302856445313,110.520947265625,0.432378888130188,22.282800674438477
483,True,348,348,349,0.28240010663867,0.06627551075040627,14.26340856552124,4.594620309435163,69.2024139404297,330.1474853515625,0.0008579663117416203,18.569965362548828
484,True,88,88,90,0.42544322572648524,0.16438921379640842,15.603734242916108,5.571892386944943,7.959814262390137,-11724.507153320312,0.00017353064322378486,279.6618957519531
485,True,450,450,802,3.225703465938568,0.6507297194622913,155.9974546432495,25.98702214295538,432.99641571044924,20747.0064453125,0.013507667928934097,153.5323944091797
486,True,436,436,609,47.29068546295166,13.52219414316519,105.71846313476563,30.069968901112382,7507.991235351563,7538.2326171875,2.2915666103363037,75.89629364013672
487,True,867,867,660,17.338846814632415,4.483689447393834,68.66934080123902,19.968678965206507,2985.059243774414,14775.28720703125,1.707777500152588,80.2343978881836
488,True,741,741,824,0.019495459739118814,0.00467148911856037,23.612949657440186,5.4151672928451475,24.479990673065185,8185.7810546875,2.812648062899825e-06,164.50900268554688
489,True,44,44,60,166.59881324768065,34.771518483351535,181.94713010787964,31.077867169575992,16812.9701171875,18834.2080078125,114.84381103515625,210.574462890625
490,True,674,674,337,52.79925937652588,10.743260763964276,230.27631225585938,24.047013123201406,5077.379089355469,38699.6703125,1.5946484804153442,269.87847900390625
491,True,953,953,955,264.8287601470947,62.723929024145484,365.22998294830325,113.45981310374944,14542.8419921875,54036.952734375,22.855907440185547,294.0560607910156
492,True,373,373,371,150.98224334716798,42.20572894320038,114.15862731933593,21.477321618285643,15193.714111328125,16150.263330078125,53.32344436645508,102.74018096923828
493,True,595,595,856,10.647957170009613,2.1579000982445384,77.50806150436401,18.691924793996602,1945.901513671875,4708.124951171875,2.400336742401123,66.20362854003906
494,True,350,350,362,44.666550922393796,8.717581012399856,663.1724975585937,203.3929636293805,6394.5740234375,124147.1140625,1.4779402017593384,774.6360473632812
495,True,294,294,295,0.40613454654812814,0.08294159965529732,98.63768692016602,23.22647588803171,133.3791337966919,16816.015625,0.0016387118957936764,70.06621551513672
496,True,879,879,701,0.1601055383682251,0.05228032579924762,290.801842880249,94.04258848964066,46.29974727630615,10803.229296875,3.6491899663815275e-05,234.30824279785156
497,True,979,979,970,18.932344996929167,3.0045170050578367,251.10446395874024,43.652424795054856,1719.9394409179688,19878.569921875,0.11693371832370758,139.54678344726562
498,True,106,106,342,4.95085261464119,0.8661417151999106,249.6950569152832,75.8773065227077,698.7659423828125,14994.7677734375,0.01899532973766327,236.6639404296875
499,True,208,208,207,34.686429786682126,6.993301031156167,230.15715408325195,58.16240747609781,5954.93076171875,14715.24638671875,4.94856071472168,117.56429290771484
